0,0488044168954818
0,0321221795119791
0,0260445449018561
0,0345039333663025
0,0843865299513267
0,0909208654309149
0,0293866682069297
0,0647677934303377
0,0775211906369749
0,101202403533373
0,0639061995670985
0,0259357072712074
0,093937625622079
0,0769064748290547
0,0953363022809622
0,0172566065291863
0,0554179595347426
0,0308036797249826
0,134063969894927
0,119858015977741
0,0707780423243859
0,0844201282505872
0,0741677759721721
0,124412084059445
0,092602242136784
0,0425148358793671
0,0371512785586357
0,0627764058306509
0,0447786151584347
0,073143074831952
0,0624399147959975
0,0476766030467559
0,0505315721736763
0,0604325235982529
0,0661808504070774
0,0422151351654851
0,0826123939979396
0,0393447748851837
0,025900367056339
0,00783654921393284
0,0767934917257428
0,0798411573252197
0,0715282548115182
0,0948206460706398
0,0500799944293285
0,0817789082641083
0,0755633910127541
0,0178857889990152
0,157270367812991
0,096892902447334
0,153971856578733
0,0324486067075745
0,139224443206924
0,0523501589879065
0,509501425447374
0,451459042565911
0,0860125560053628
0,166020899734466
0,0577357557135482
0,0789237134162005
0,0251298189216503
0,100504932319716
0,0923037438058299
0,0745073506522936
0,0398574415717377
0,0632785392846647
0,0902445283961368
0,0842586782337726
0,12522933437497
0,128686380244
0,0800711467513117
0,0220799498421945
0,104276096277355
0,131017683211949
0,0611298162590858
0,0323648697912599
0,145988227755023
0,106605891039452
0,0284909646054062
0,0726988443880003
0,0603997474164874
0,0325379056535086
0,100972727834038
0,120558107849434
0,0331910499378381
0,0459909465245741
0,0341824065005229
0,0470142856454338
0,0589124490401752
0,0903077554858606
0,0664460622013271
0,109311569518766
0,0147970529675081
0,0763757978651149
0,0673437032719758
0,059193710199028
0,0112862551656643
0,0469986341448354
0,0405956964920463
0,0505003337517736
0,0473904225285084
0,095194476838155
0,0244200774706207
0,091466635715435
0,0127532395180985
0,0712089569408846
0,0361998499225983
0,0668653301796332
0,0873819668760778
0,0897551566338719
0,0285412213511698
0,0182223997314036
0,0532116861218902
0,0389059222143968
0,0878476641395894
0,0128920493984421
0,0928746157379845
0,0380144876246621
0,0182509646047115
0,0201625156231007
0,0639332899701868
0,0360702904767655
0,0483009093722686
0,0387085268828166
0,0808768498951273
0,0154115587447866
0,0125144090969268
0,0833878955251317
0,0780584383366434
0,125579894664593
0,00829748179127143
0,0274718241034595
0,0616751643538263
0,00713639420389234
0,0647482325428561
0,0864528853041715
0,0633639001643312
0,0995110942752159
0,0367420943013103
0,07939879941023
0,108407452341854
0,0630640492239863
0,0618171513830853
0,0512019507006683
0,0400309957487927
0,115233139265347
0,0982751675744562
0,00895914736025265
0,0224644169310867
0,0332824845969183
0,0786131867792645
0,0584312091559668
0,084589022373124
0,0633239768621178
0,0120713623022391
0,0201988711375135
0,0451664759202843
0,0770861662703374
0,0412401750947986
0,0765540350482622
0,0433091943287692
0,0889477227930415
0,0603887158258509
0,128132988416176
0,0757710242022565
0,02188604632192
0,0849437615644088
0,190644157071993
0,117028397180083
0,0792178553534424
0,0669804683203282
0,0722991359504623
0,0811714472040967
0,054982061968599
0,0699644815542539
0,0954093234969512
0,0627886422217198
0,0730204489793922
0,0516525494375998
0,0322264804141865
0,0353008387712536
0,0851156057264853
0,0906437078700226
0,104815763849362
0,0586396546198255
0,119132778295694
0,0879151995635547
0,0532290272448526
0,126986184803145
0,0768617287903911
0,0745602783481139
0,0318994205805374
0,0858383408414537
0,144265168397183
0,0948159747840973
0,179984632089612
0,0950994693993578
0,00322954854388243
0,3665751282818
0,14450037688767
0,153817787303389
0,519679301226668
0,89865997206632
2,75589384946961
1,3365438405825
0,636874578008382
0,150187884774022
0,331986216711018
0,200224193879394
0,0162753481024523
0,158124964335054
0,205619401820654
0,100849296363056
0,123598447582741
0,201712325810775
0,0620010065780787
0,101553864265486
0,175860954449863
0,0590215289501395
0,133421976130999
0,0894438201014683
0,169951697791058
0,122652825329372
0,0806201358108866
0,115367016858103
0,117168477727384
0,152543306292569
0,027794058584648
0,108781579033468
0,0809797615428397
0,0233705956293286
0,101839653535786
0,122168123571936
0,0640463720376088
0,0748841060588548
0,139185443262396
0,0391398551661764
0,0425640338677713
0,125644989452233
0,108758084576716
0,0546390014761745
0,0781265175200658
0,0774367333098909
0,112090618160999
0,068771077274218
0,122446411748511
0,110199405848265
0,102874932121002
0,0630491444797046
0,0502702320365013
0,120296055033855
0,0507291097302877
0,0590432036784363
0,133605518126239
0,0562870981496214
0,0788469677645433
0,0191970183903968
0,0343883431419888
0,0338855067820332
0,0894401273123712
0,0434031860375505
0,0459305252067225
0,112940165737226
0,0521368169530147
0,0533362457592447
0,0424151682971672
0,0850887076274237
0,0195443864722949
0,0657889567136641
0,096349351108449
0,0200471519793269
0,108359510978147
0,0386057315746181
0,0549684648706829
0,0781080051835007
0,0358904862569155
0,0131236570166413
0,0678435081147312
0,0669794664440811
0,154825866673458
0,101928702189095
0,0329345097529666
0,0519647013408042
0,0406863378173046
0,0826120541418528
0,124969785542534
0,0316979461088961
0,07206421693499
0,141718903837832
0,0946355692756969
0,110282871364989
0,0593565153095425
0,0554973462799622
0,0750278767649161
0,0927684593655466
0,0867608457587319
0,128279228106261
0,0609067977538489
0,0730945079523214
0,110988370679777
0,0729051402896665
0,0721797386276892
0,119156197131179
0,0160509854710528
0,0536237816970508
0,098799802855488
0,00950540109588446
0,067071828280985
0,0897474526832479
0,139785944645966
0,145887067435434
0,0912814143164673
0,0836265356594228
0,0115953091804094
0,0361658789443055
0,134256730020047
0,0821255377156316
0,166251695596351
0,0591577313289458
0,0705117325695185
0,137890368278728
0,194939867162975
0,064856376353791
0,117156625716598
0,162423252442079
0,0598145523465941
0,136844615081554
0,177110957162005
0,050739548515956
0,207655833017466
0,0995184634465057
0,0721551278448364
0,0544628203056442
0,164984020187923
0,073695119921473
0,117701727350188
0,207541147200915
0,065115325471348
0,193852831346662
0,225520780648304
0,079780649035832
0,176489089654763
0,219836191278642
0,133378045626337
0,178951055842208
0,419097811723328
0,166934909407532
0,262426240476989
0,729918625033735
0,45694984207786
0,782700113950254
3,19485354264995
4,75041834376228
0,880452505447406
0,950682470643806
0,490497848440043
0,209095154615263
0,501657157422453
0,230562304444034
0,195391597410834
0,207550826768969
0,195307383821468
0,128184858270158
0,189279722153622
0,0826843828986094
0,121654593611166
0,0678110808782918
0,145332608954266
0,0658755327063052
0,0686643349064337
0,135766703360235
0,115111929060587
0,120650899058744
0,0755457029920588
0,0625403453964167
0,0573665315764198
0,0694771093106353
0,0354303685567712
0,0628843235309505
0,042643583656262
0,0831771825298681
0,0601425050371798
0,0734409837460964
0,0195752502670464
0,0915789036854437
0,055509545118983
0,103593653429583
0,0569622484727639
0,0862462458036592
0,010136529039986
0,053272688387801
0,0851242065275572
0,10349896795023
0,0732099534181029
0,0464389017897696
0,0105267836826562
0,0705112320533078
0,0466968667049617
0,0506195459497689
0,0120816102082517
0,073246091866407
0,0748898044702298
0,0926318981358569
0,0601351363253763
0,077975074701611
0,107267132905272
0,054503222312995
0,0137345097865201
0,0146987301842693
0,0139317829219131
0,0371383140905352
0,0634591181025353
0,082185055376492
0,0716733436027842
0,121365108108219
0,0630564163415278
0,0162364138877701
0,0583373637812455
0,0612623062604248
0,0538273703072713
0,0761798780496828
0,0709978839515273
0,0182859302458506
0,0282558581053034
0,0765160432050624
0,0932747155455258
0,232186928755984
0,0724157259276339
0,0356253379082279
0,0602091752104815
0,0145522938542173
0,121210906292227
0,0649716171301163
0,0593379395436551
0,0964119587545941
0,0650997736459166
0,0524127037909313
0,12214509632279
0,0607534749902335
0,01351190548358
0,0353716290823835
0,0981128646460834
0,0196313959257893
0,160035416525544
0,0788680569684306
0,0135710991432017
0,0475214437098434
0,0614552995036766
0,0850815940232637
0,0623393632309823
0,0610020576361402
0,0312379311493124
0,0536560805216047
0,0186081397198689
0,0865304448706905
0,0246229088314537
0,12449327701779
0,0608264577787732
0,10639799088422
0,0216960654874902
0,129119889051866
0,0693140589036189
0,0197379483125921
0,0238375406250718
0,135984212041048
0,118034981996118
0,0941205244829777
0,0444477907345799
0,0370148832752998
0,0674476846605642
0,0960362455769209
0,0470007115183715
0,0794593900269903
0,0549930369954247
0,0148742131975374
0,0613816012191511
0,0715901816366364
0,146149884643147
0,107684393320567
0,131483040049928
0,0153863380086592
0,0520860313317012
0,149615003642157
0,0875396149106515
0,00501792987753793
0,0473232333898005
0,189526152592049
0,0630657416463169
0,154555130896984
0,0939669604127026
0,0553951749279304
0,0975373336427689
0,164733992012553
0,0377250848032922
0,208310902797404
0,193358524185032
0,143815526411414
0,272185404736773
0,629734198810491
0,215966819718425
2,61410409844019
2,14049106869053
0,190832790087655
0,317288107506018
0,351392356099546
0,167135599641897
0,204839870902249
0,218147246889896
0,0522515560844916
0,0935247970066771
0,173075397395864
0,00515774783153256
0,0511964368398718
0,146095470411321
0,0481883481478279
0,062785331042863
0,105787436900262
0,074489325898789
0,140706874253071
0,138303515075644
0,0538280222867325
0,092586461259176
0,0935412565407312
0,0165247321149876
0,0217004493382802
0,0554170835908889
0,0329185048552912
0,0388375272088397
0,05282693366184
0,0882322439673893
0,0259499351714248
0,0286363767828676
0,0667841363056282
0,0621445650519936
0,0803708764888815
0,03530698155967
0,0885445432024446
0,0634703419318361
0,0534833564066984
0,032502801768016
0,0404662270555794
0,0724658945791277
0,0824553297941374
0,067087133260029
0,0147826556417626
0,100652145992292
0,0921106478616185
0,0369845077480912
0,0283066167825086
0,0670162302636801
0,109694465207136
0,107716460744909
0,0276166772182772
0,0671966037337266
0,0389251423252057
0,0530238581808049
0,0632459975228527
0,0843312921278608
0,0675903670882073
0,0213631020921777
0,0820357556488229
0,0511780404699552
0,112284376518693
0,0587515543160573
0,044501967074931
0,0440649206225107
0,0725161991912318
0,0181075041536994
0,0417406512022457
0,0440568321673607
0,0603151789691819
0,093736983313852
0,0176654385904833
0,0397113303396099
0,0834223019178546
0,0376928789288981
0,0777511053169703
0,0265190376986214
0,0496966100733712
0,0351381223426714
0,0273242210922964
0,0678608396656914
0,0922856785840203
0,0705186566037708
0,0476910682423572
0,105677427213183
0,139526537209558
0,0298422779903153
0,0363833831845714
0,0303073139630064
0,0200624548873961
0,0825085561828735
0,103501706078785
0,0836073713888463
0,0465812040791302
0,0750510855597243
0,0568277193496548
0,056980957615874
0,0767572597715813
0,118247321673518
0,0780765565102861
0,0147023531050133
0,0653181675706639
0,0860839105539643
0,0395643317217316
0,0904834542163458
0,0287105085086912
0,0990927806539132
0,0429301396836981
0,0610102209816448
0,0114334541614281
0,0512014948207169
0,0726288130776827
0,103659496252939
0,0868047179310008
0,0817345668278673
0,0355977548669012
0,0880760689018991
0,107617760214641
0,0807132530751357
0,0264642157512241
0,117666136915375
0,0799237540969929
0,089200508420456
0,125530743695784
0,0906386161942264
0,133903978797985
0,0667925799958392
0,120837503244063
0,0048615165997984
0,0579368589656151
0,0761196466537807
0,054232768015236
0,159103851979775
0,0762142917855058
0,139224236992926
0,128125295445202
0,0865811173731846
0,142288963941856
0,1227786696904
0,0146906674703135
0,188314775017196
0,209395759006845
0,113792156129748
0,194757812925486
0,442604311215275
0,0804399168648785
0,762657899488777
1,39020644846828
3,29783140532102
1,24207494279462
0,663222360880224
0,177723607705817
0,307320338285132
0,375122163442777
0,0311301486001239
0,205896730715927
0,162738349215366
0,0473024012485368
0,146164623473312
0,13365319917445
0,0174472045346494
0,091595951213913
0,0429230234998159
0,137467509619295
0,106187265349364
0,0940484570739838
0,156345569970542
0,13787114350211
0,0877033228591671
0,0476803447078625
0,0382948122956778
0,0310913200735987
0,0709000525521525
0,0433570554950216
0,0711360131664817
0,0203744862215486
0,0369490669032787
0,077391257171729
0,0482417545588179
0,0347891285597232
0,104474324342207
0,027794557964823
0,0885456201735502
0,0609212285434084
0,128139121199526
0,0350494110079469
0,0242893050971402
0,0829591261138506
0,0701892142752121
0,0833050014559173
0,0754275875851395
0,0633415848972981
0,0992659214435053
0,0589933984195932
0,0800284935028183
0,0424331674025728
0,0409931336114541
0,0407506546063344
0,0576662554758626
0,0612075814800844
0,0661193618911364
0,0856984460047673
0,00976386486341822
0,0208924168534229
0,0691346420123497
0,0908353153993145
0,0491552902182481
0,105451001251355
0,129167666590485
0,0092268270917566
0,0973203354783332
0,0934499915758935
0,0661086120249213
0,0571495960174901
0,0964594401042916
0,044633662415598
0,0620995511780249
0,0785521037158862
0,0231513289693162
0,053909600441375
0,0312521257238591
0,117659269535364
0,320972647711921
0,187689102703613
0,0229116120737901
0,0481187811524054
0,0388141414003355
0,0857499683401159
0,0525697756668718
0,0997669616833063
0,100778572716662
0,075939819960795
0,0279518610345815
0,162603581952878
0,107187915867681
0,0617579869581806
0,0644956361231829
0,0876446119075816
0,0248888202608794
0,116363623063175
0,0973191695624895
0,0321717908116513
0,0707223524303538
0,050940601005257
0,144689109642099
0,0398362618066277
0,102475815245258
0,0380209221781726
0,0490420862765201
0,0553073307724104
0,0976793458399829
0,0270760587667293
0,110116430613508
0,0989235891787864
0,0958933687337232
0,0648200936262139
0,111705136327612
0,0568141450588447
0,067320198622137
0,046384215037196
0,0963602143142034
0,13683263468382
0,138807694360828
0,0579525172006134
0,0302941339745843
0,0360399510649867
0,0794375220732558
0,0214324636636216
0,0726592835778926
0,104656724682432
0,0246811618843552
0,0313959454558945
0,12190384835218
0,105015779963599
0,0747998651170026
0,143578654747087
0,0779817326397661
0,0920927369041683
0,159067170453841
0,0889081599486126
0,0831737056412319
0,100020105743727
0,188630824780381
0,119888473503878
0,182887914532586
0,0999328382779233
0,0867025907309911
0,209709319348207
0,205165459863185
0,0944820571507895
0,373506550900021
0,216415482005026
0,0969748387075927
0,615206597659403
0,755118387973126
0,272231960324191
3,9306480727891
4,42385068223702
